1	1	0.0
1	2	0.350675178673
1	3	0.624777242202
1	4	0.860177378979
1	5	1.05805388024
1	6	1.27070117839
1	7	1.44763530349
1	8	1.43292357167
1	9	1.44419104606
1	10	1.60004187925
1	11	1.68683887203
1	12	1.72903333428
1	13	1.81861867982
1	14	1.96280537365
1	15	2.09636410258
1	16	2.22849005326
1	17	2.35342307199
1	18	2.48598934438
1	19	2.67575757759
1	20	2.80745114633
1	21	2.86094295254
1	22	2.87561975198
1	23	2.91258530243
1	24	3.01554511836
1	25	3.11839075481
1	26	3.17812723137
1	27	3.21203010174
1	28	3.25840515368
1	29	3.39307202436
1	30	3.50723280365
1	31	3.48082744669
1	32	3.45918560983
1	33	3.61009328691
1	34	3.56214850369
1	35	3.5925200661
1	36	3.45171144745
1	37	3.47898248996
1	38	3.45207110735
1	39	3.3332433282
1	40	3.23258616255
1	41	3.2787902406
1	42	3.25070849825
1	43	3.13788091167
1	44	3.12350284166
1	45	3.19282799881
1	46	3.14857074379
1	47	3.06118419014
1	48	3.11755244334
1	49	3.23180103857
1	50	3.27512780028
1	51	3.30070918327
1	52	3.39937907934
1	53	3.4985740682
1	54	3.58076235312
1	55	3.66636709557
1	56	3.69990583833
1	57	3.80441540598
1	58	3.90893887262
1	59	4.01074388642
1	60	4.05106757225
1	61	4.01851404131
1	62	4.04174393636
1	63	4.05590739394
1	64	4.10893640595
1	65	4.15723994293
1	66	4.23317133791
1	67	4.29670795646
1	68	7.20768216781
1	69	7.17652657667
1	70	7.13685756381
1	71	7.08445472109
1	72	7.0538639457
1	73	7.03222494677
1	74	7.00157515592
1	75	6.95214923014
1	76	6.92743293179
1	77	6.87282717138
1	78	6.82189107912
1	79	6.75385108115
1	80	6.70305312041
1	81	6.63797571604
1	82	6.59667053101
1	83	6.51396027497
1	84	6.42793833016
1	85	6.34713386645
1	86	6.26101152837
1	87	6.19096287281
1	88	6.10585018288
1	89	6.01985517493
1	90	5.93349363327
1	91	5.84665240562
1	92	5.77034991423
1	93	5.70403352252
1	94	5.63420374696
1	95	5.58574079638
